E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6248.5,0.000000,0.000000
6249.5,0.000000,0.000000
6250.5,0.000000,0.000000
6251.5,0.000000,0.000000
6252.5,0.000000,0.000000
6253.5,0.000000,0.000000
6254.5,0.000000,0.000000
6255.5,0.000000,0.000000
6256.5,0.000000,0.000000
6257.5,0.000000,0.000000
6258.5,0.000000,0.000000
6259.5,0.000000,0.000000
6260.5,0.000000,0.000000
6261.5,0.000000,0.000000
6262.5,0.000000,0.000000
6263.5,0.000000,0.000000
6264.5,0.000000,0.000000
6265.5,0.000000,0.000000
6266.5,0.000000,0.000000
6267.5,0.000000,0.000000
6268.5,0.000000,0.000000
6269.5,0.000000,0.000000
6270.5,0.000000,0.000000
6271.5,0.000000,0.000000
6272.5,0.000000,0.000000
6273.5,0.000000,0.000000
6274.5,0.000000,0.000000
6275.5,0.000000,0.000000
6276.5,0.000000,0.000000
6277.5,0.000000,0.000000
6278.5,0.000000,0.000000
6279.5,0.000000,0.000000
6280.5,0.000000,0.000000
6281.5,0.000000,0.000000
6282.5,0.000000,0.000000
6283.5,0.000000,0.000000
6284.5,0.000000,0.000000
6285.5,0.000000,0.000000
6286.5,0.000000,0.000000
6287.5,0.000000,0.000000
6288.5,0.000000,0.000000
6289.5,0.000000,0.000000
6290.5,0.000000,0.000000
6291.5,0.000000,0.000000
6292.5,0.000000,0.000000
6293.5,0.000000,0.000000
6294.5,0.000000,0.000000
6295.5,0.000000,0.000000
6296.5,0.000000,0.000000
6297.5,0.000000,0.000000
6298.5,0.000000,0.000000
6299.5,0.000000,0.000000
6300.5,0.000000,0.000000
6301.5,0.000000,0.000000
6302.5,0.000000,0.000000
6303.5,0.000000,0.000000
6304.5,0.000000,0.000000
6305.5,0.000000,0.000000
6306.5,0.000000,0.000000
6307.5,0.000000,0.000000
6308.5,0.000000,0.000000
6309.5,0.000000,0.000000
6310.5,0.000000,0.000000
6311.5,0.000000,0.000000
6312.5,0.000000,0.000000
6313.5,0.000000,0.000000
6314.5,0.000000,0.000000
6315.5,0.000000,0.000000
6316.5,0.000000,0.000000
6317.5,0.000000,0.000000
6318.5,0.000000,0.000000
6319.5,0.000000,0.000000
6320.5,0.000000,0.000000
6321.5,0.000000,0.000000
6322.5,0.000000,0.000000
6323.5,0.000000,0.000000
6324.5,0.000000,0.000000
6325.5,0.000000,0.000000
6326.5,0.000000,0.000000
6327.5,0.000000,0.000000
6328.5,0.000000,0.000000
6329.5,0.000000,0.000000
6330.5,0.000000,0.000000
6331.5,0.000000,0.000000
6332.5,0.000000,0.000000
6333.5,0.000000,0.000000
6334.5,0.000000,0.000000
6335.5,0.000000,0.000000
6336.5,0.000000,0.000000
6337.5,0.000000,0.000000
6338.5,0.000000,0.000000
6339.5,0.000000,0.000000
6340.5,0.000000,0.000000
6341.5,0.000000,0.000000
6342.5,0.000000,0.000000
6343.5,0.000000,0.000000
6344.5,0.000000,0.000000
6345.5,0.000000,0.000000
6346.5,0.000000,0.000000
6347.5,0.000000,0.000000
6348.5,0.000000,0.000000
6349.5,0.000000,0.000000
6350.5,0.000000,0.000000
6351.5,0.000000,0.000000
6352.5,0.000000,0.000000
6353.5,0.000000,0.000000
6354.5,0.000000,0.000000
6355.5,0.000000,0.000000
6356.5,0.000000,0.000000
6357.5,0.000000,0.000000
6358.5,0.000000,0.000000
6359.5,0.000000,0.000000
6360.5,0.000000,0.000000
6361.5,0.000000,0.000000
6362.5,0.000000,0.000000
6363.5,0.000000,0.000000
6364.5,0.000000,0.000000
6365.5,0.000000,0.000000
6366.5,0.000000,0.000000
6367.5,0.000000,0.000000
6368.5,0.000000,0.000000
6369.5,0.000000,0.000000
6370.5,0.000000,0.000000
6371.5,0.000000,0.000000
6372.5,0.000000,0.000000
6373.5,0.000000,0.000000
6374.5,0.000000,0.000000
6375.5,0.000000,0.000000
6376.5,0.000000,0.000000
6377.5,0.000000,0.000000
6378.5,0.000000,0.000000
6379.5,0.000000,0.000000
6380.5,0.000000,0.000000
6381.5,0.000000,0.000000
6382.5,0.000000,0.000000
6383.5,0.000000,0.000000
6384.5,0.000000,0.000000
6385.5,0.000000,0.000000
6386.5,0.000000,0.000000
6387.5,0.000000,0.000000
6388.5,0.000000,0.000000
6389.5,0.000000,0.000000
6390.5,0.000000,0.000000
6391.5,0.000000,0.000000
6392.5,0.000000,0.000000
6393.5,0.000000,0.000000
6394.5,0.000000,0.000000
6395.5,0.000000,0.000000
6396.5,0.000000,0.000000
6397.5,0.000000,0.000000
6398.5,0.000000,0.000000
6399.5,0.000000,0.000000
6400.5,0.000000,0.000000
6401.5,0.000000,0.000000
6402.5,0.000000,0.000000
6403.5,0.000000,0.000000
6404.5,0.000000,0.000000
6405.5,0.000000,0.000000
6406.5,0.000000,0.000000
6407.5,0.000000,0.000000
6408.5,0.000000,0.000000
6409.5,0.000000,0.000000
6410.5,0.000000,0.000000
6411.5,0.000000,0.000000
6412.5,0.000000,0.000000
6413.5,0.000000,0.000000
6414.5,0.000000,0.000000
6415.5,0.000000,0.000000
6416.5,0.000000,0.000000
6417.5,0.000000,0.000000
6418.5,0.000000,0.000000
6419.5,0.000000,0.000000
6420.5,0.000000,0.000000
6421.5,0.000000,0.000000
6422.5,0.000000,0.000000
6423.5,0.000000,0.000000
6424.5,0.000000,0.000000
6425.5,0.000000,0.000000
6426.5,0.000000,0.000000
6427.5,0.000000,0.000000
6428.5,0.000000,0.000000
6429.5,0.000000,0.000000
6430.5,0.000000,0.000000
6431.5,0.000000,0.000000
6432.5,0.000000,0.000000
6433.5,0.000000,0.000000
6434.5,0.000000,0.000000
6435.5,0.000000,0.000000
6436.5,0.000000,0.000000
6437.5,0.000000,0.000000
6438.5,0.000000,0.000000
6439.5,0.000000,0.000000
6440.5,0.000000,0.000000
6441.5,0.000000,0.000000
6442.5,0.000000,0.000000
6443.5,0.000000,0.000000
6444.5,0.000000,0.000000
6445.5,0.000000,0.000000
6446.5,0.000000,0.000000
6447.5,0.000000,0.000000
6448.5,0.000000,0.000000
6449.5,0.000000,0.000000
6450.5,0.000000,0.000000
6451.5,0.000000,0.000000
6452.5,0.000000,0.000000
6453.5,0.000000,0.000000
6454.5,0.000000,0.000000
6455.5,0.000000,0.000000
6456.5,0.000000,0.000000
6457.5,0.000000,0.000000
6458.5,0.000000,0.000000
6459.5,0.000000,0.000000
6460.5,0.000000,0.000000
6461.5,0.000000,0.000000
6462.5,0.000000,0.000000
6463.5,0.000000,0.000000
6464.5,0.000000,0.000000
6465.5,0.000000,0.000000
6466.5,0.000000,0.000000
6467.5,0.000000,0.000000
6468.5,0.000000,0.000000
6469.5,0.000000,0.000000
6470.5,0.000000,0.000000
6471.5,0.000000,0.000000
6472.5,0.000000,0.000000
6473.5,0.000000,0.000000
6474.5,0.000000,0.000000
6475.5,0.000000,0.000000
6476.5,0.000000,0.000000
6477.5,0.000000,0.000000
6478.5,0.000000,0.000000
6479.5,0.000000,0.000000
6480.5,0.000000,0.000000
6481.5,0.000000,0.000000
6482.5,0.000000,0.000000
6483.5,0.000000,0.000000
6484.5,0.000000,0.000000
6485.5,0.000000,0.000000
6486.5,0.000000,0.000000
6487.5,0.000000,0.000000
6488.5,0.000000,0.000000
6489.5,0.000000,0.000000
6490.5,0.000000,0.000000
6491.5,0.000000,0.000000
6492.5,0.000000,0.000000
6493.5,0.000000,0.000000
6494.5,0.000000,0.000000
6495.5,0.000000,0.000000
6496.5,0.000000,0.000000
6497.5,0.000000,0.000000
6498.5,0.000000,0.000000
6499.5,0.000000,0.000000
6500.5,0.000000,0.000000
6501.5,0.000000,0.000000
6502.5,0.000000,0.000000
6503.5,0.000000,0.000000
6504.5,0.000000,0.000000
6505.5,0.000000,0.000000
6506.5,0.000000,0.000000
6507.5,0.000000,0.000000
6508.5,0.000000,0.000000
6509.5,0.000000,0.000000
6510.5,0.000000,0.000000
6511.5,0.000000,0.000000
6512.5,0.000000,0.000000
6513.5,0.000000,0.000000
6514.5,0.000000,0.000000
6515.5,0.000000,0.000000
6516.5,0.000000,0.000000
6517.5,0.000000,0.000000
6518.5,0.000000,0.000000
6519.5,0.000000,0.000000
6520.5,0.000000,0.000000
6521.5,0.000000,0.000000
6522.5,0.000000,0.000000
6523.5,0.000000,0.000000
6524.5,0.000000,0.000000
6525.5,0.000000,0.000000
6526.5,0.000000,0.000000
6527.5,0.000000,0.000000
6528.5,0.000000,0.000000
6529.5,0.000000,0.000000
6530.5,0.000000,0.000000
6531.5,0.000000,0.000000
6532.5,0.000000,0.000000
6533.5,0.000000,0.000000
6534.5,0.000000,0.000000
6535.5,0.000000,0.000000
6536.5,0.000000,0.000000
6537.5,0.000000,0.000000
6538.5,0.000000,0.000000
6539.5,0.000000,0.000000
6540.5,0.000000,0.000000
6541.5,0.000000,0.000000
6542.5,0.000000,0.000000
6543.5,0.000000,0.000000
6544.5,0.000000,0.000000
6545.5,0.000000,0.000000
6546.5,0.000000,0.000000
6547.5,0.000000,0.000000
6548.5,0.000000,0.000000
6549.5,0.000000,0.000000
6550.5,0.000000,0.000000
6551.5,0.000000,0.000000
6552.5,0.000000,0.000000
6553.5,0.000000,0.000000
6554.5,0.000000,0.000000
6555.5,0.000000,0.000000
6556.5,0.000000,0.000000
6557.5,0.000000,0.000000
6558.5,0.000000,0.000000
6559.5,0.000000,0.000000
6560.5,0.000000,0.000000
6561.5,0.000000,0.000000
6562.5,0.000000,0.000000
6563.5,0.000000,0.000000
6564.5,0.000000,0.000000
6565.5,0.000000,0.000000
6566.5,0.000000,0.000000
6567.5,0.000000,0.000000
6568.5,0.000000,0.000000
6569.5,0.000000,0.000000
6570.5,0.000000,0.000000
6571.5,0.000000,0.000000
6572.5,0.000000,0.000000
6573.5,0.000000,0.000000
6574.5,0.000000,0.000000
6575.5,0.000000,0.000000
6576.5,0.000000,0.000000
6577.5,0.000000,0.000000
6578.5,0.000000,0.000000
6579.5,0.000000,0.000000
6580.5,0.000000,0.000000
6581.5,0.000000,0.000000
6582.5,0.000000,0.000000
6583.5,0.000000,0.000000
6584.5,0.000000,0.000000
6585.5,0.000000,0.000000
6586.5,0.000000,0.000000
6587.5,0.000000,0.000000
6588.5,0.000000,0.000000
6589.5,0.000000,0.000000
6590.5,0.000000,0.000000
6591.5,0.000000,0.000000
6592.5,0.000000,0.000000
6593.5,0.000000,0.000000
6594.5,0.000000,0.000000
6595.5,0.000000,0.000000
6596.5,0.000000,0.000000
6597.5,0.000000,0.000000
6598.5,0.000000,0.000000
6599.5,0.000000,0.000000
6600.5,0.000000,0.000000
6601.5,0.000000,0.000000
6602.5,0.000000,0.000000
6603.5,0.000000,0.000000
6604.5,0.000000,0.000000
6605.5,0.000000,0.000000
6606.5,0.000000,0.000000
6607.5,0.000000,0.000000
6608.5,0.000000,0.000000
6609.5,0.000000,0.000000
6610.5,0.000000,0.000000
6611.5,0.000000,0.000000
6612.5,0.000000,0.000000
6613.5,0.000000,0.000000
6614.5,0.000000,0.000000
6615.5,0.000000,0.000000
6616.5,0.000000,0.000000
6617.5,0.000000,0.000000
6618.5,0.000000,0.000000
6619.5,0.000000,0.000000
6620.5,0.000000,0.000000
6621.5,0.000000,0.000000
6622.5,0.000000,0.000000
6623.5,0.000000,0.000000
6624.5,0.000000,0.000000
6625.5,0.000000,0.000000
6626.5,0.000000,0.000000
6627.5,0.000000,0.000000
6628.5,0.000000,0.000000
6629.5,0.000000,0.000000
6630.5,0.000000,0.000000
6631.5,0.000000,0.000000
6632.5,0.000000,0.000000
6633.5,0.000000,0.000000
6634.5,0.000000,0.000000
6635.5,0.000000,0.000000
6636.5,0.000000,0.000000
6637.5,0.000000,0.000000
6638.5,0.000000,0.000000
6639.5,0.000000,0.000000
6640.5,0.000000,0.000000
6641.5,0.000000,0.000000
6642.5,0.000000,0.000000
6643.5,0.000000,0.000000
6644.5,0.000000,0.000000
6645.5,0.000000,0.000000
6646.5,0.000000,0.000000
6647.5,0.000000,0.000000
6648.5,0.000000,0.000000
6649.5,0.000000,0.000000
6650.5,0.000000,0.000000
6651.5,0.000000,0.000000
6652.5,0.000000,0.000000
6653.5,0.000000,0.000000
6654.5,0.000000,0.000000
6655.5,0.000000,0.000000
6656.5,0.000000,0.000000
6657.5,0.000000,0.000000
6658.5,0.000000,0.000000
6659.5,0.000000,0.000000
6660.5,0.000000,0.000000
6661.5,0.000000,0.000000
6662.5,0.000000,0.000000
6663.5,0.000000,0.000000
6664.5,0.000000,0.000000
6665.5,0.000000,0.000000
6666.5,0.000000,0.000000
6667.5,0.000000,0.000000
6668.5,0.000000,0.000000
6669.5,0.000000,0.000000
6670.5,0.000000,0.000000
6671.5,0.000000,0.000000
6672.5,0.000000,0.000000
6673.5,0.000000,0.000000
6674.5,0.000000,0.000000
6675.5,0.000000,0.000000
6676.5,0.000000,0.000000
6677.5,0.000000,0.000000
6678.5,0.000000,0.000000
6679.5,0.000000,0.000000
6680.5,0.000000,0.000000
6681.5,0.000000,0.000000
6682.5,0.000000,0.000000
6683.5,0.000000,0.000000
6684.5,0.000000,0.000000
6685.5,0.000000,0.000000
6686.5,0.000000,0.000000
6687.5,0.000000,0.000000
6688.5,0.000000,0.000000
6689.5,0.000000,0.000000
6690.5,0.000000,0.000000
6691.5,0.000000,0.000000
6692.5,0.000000,0.000000
6693.5,0.000000,0.000000
6694.5,0.000000,0.000000
6695.5,0.000000,0.000000
6696.5,0.000000,0.000000
6697.5,0.000000,0.000000
6698.5,0.000000,0.000000
6699.5,0.000000,0.000000
6700.5,0.000000,0.000000
6701.5,0.000000,0.000000
6702.5,0.000000,0.000000
6703.5,0.000000,0.000000
6704.5,0.000000,0.000000
6705.5,0.000000,0.000000
6706.5,0.000000,0.000000
6707.5,0.000000,0.000000
6708.5,0.000000,0.000000
6709.5,0.000000,0.000000
6710.5,0.000000,0.000000
6711.5,0.000000,0.000000
6712.5,0.000000,0.000000
6713.5,0.000000,0.000000
6714.5,0.000000,0.000000
6715.5,0.000000,0.000000
6716.5,0.000000,0.000000
6717.5,0.000000,0.000000
6718.5,0.000000,0.000000
6719.5,0.000000,0.000000
6720.5,0.000000,0.000000
6721.5,0.000000,0.000000
6722.5,0.000000,0.000000
6723.5,0.000000,0.000000
6724.5,0.000000,0.000000
6725.5,0.000000,0.000000
6726.5,0.000000,0.000000
6727.5,0.000000,0.000000
6728.5,0.000000,0.000000
6729.5,0.000000,0.000000
6730.5,0.000000,0.000000
6731.5,0.000000,0.000000
6732.5,0.000000,0.000000
6733.5,0.000000,0.000000
6734.5,0.000000,0.000000
6735.5,0.000000,0.000000
6736.5,0.000000,0.000000
6737.5,0.000000,0.000000
6738.5,0.000000,0.000000
6739.5,0.000000,0.000000
6740.5,0.000000,0.000000
6741.5,0.000000,0.000000
6742.5,0.000000,0.000000
6743.5,0.000000,0.000000
6744.5,0.000000,0.000000
6745.5,0.000000,0.000000
6746.5,0.000000,0.000000
6747.5,0.000000,0.000000
6748.5,0.000000,0.000000
6749.5,0.000000,0.000000
6750.5,0.000000,0.000000
6751.5,0.000000,0.000000
6752.5,0.000000,0.000000
6753.5,0.000000,0.000000
6754.5,0.000000,0.000000
6755.5,0.000000,0.000000
6756.5,0.000000,0.000000
6757.5,0.000000,0.000000
6758.5,0.000000,0.000000
6759.5,0.000000,0.000000
6760.5,0.000000,0.000000
6761.5,0.000000,0.000000
6762.5,0.000000,0.000000
6763.5,0.000000,0.000000
6764.5,0.000000,0.000000
6765.5,0.000000,0.000000
6766.5,0.000000,0.000000
6767.5,0.000000,0.000000
6768.5,0.000000,0.000000
6769.5,0.000000,0.000000
6770.5,0.000000,0.000000
6771.5,0.000000,0.000000
6772.5,0.000000,0.000000
6773.5,0.000000,0.000000
6774.5,0.000000,0.000000
6775.5,0.000000,0.000000
6776.5,0.000000,0.000000
6777.5,0.000000,0.000000
6778.5,0.000000,0.000000
6779.5,0.000000,0.000000
6780.5,0.000000,0.000000
6781.5,0.000000,0.000000
6782.5,0.000000,0.000000
6783.5,0.000000,0.000000
6784.5,0.000000,0.000000
6785.5,0.000000,0.000000
6786.5,0.000000,0.000000
6787.5,0.000000,0.000000
6788.5,0.000000,0.000000
6789.5,0.000000,0.000000
6790.5,0.000000,0.000000
6791.5,0.000000,0.000000
6792.5,0.000000,0.000000
6793.5,0.000000,0.000000
6794.5,0.000000,0.000000
6795.5,0.000000,0.000000
6796.5,0.000000,0.000000
6797.5,0.000000,0.000000
6798.5,0.000000,0.000000
6799.5,0.000000,0.000000
6800.5,0.000000,0.000000
6801.5,0.000000,0.000000
6802.5,0.000000,0.000000
6803.5,0.000000,0.000000
6804.5,0.000000,0.000000
6805.5,0.000000,0.000000
6806.5,0.000000,0.000000
6807.5,0.000000,0.000000
6808.5,0.000000,0.000000
6809.5,0.000000,0.000000
6810.5,0.000000,0.000000
6811.5,0.000000,0.000000
6812.5,0.000000,0.000000
6813.5,0.000000,0.000000
6814.5,0.000000,0.000000
6815.5,0.000000,0.000000
6816.5,0.000000,0.000000
6817.5,0.000000,0.000000
6818.5,0.000000,0.000000
6819.5,0.000000,0.000000
6820.5,0.000000,0.000000
6821.5,0.000000,0.000000
6822.5,0.000000,0.000000
6823.5,0.000000,0.000000
6824.5,0.000000,0.000000
6825.5,0.000000,0.000000
6826.5,0.000000,0.000000
6827.5,0.000000,0.000000
6828.5,0.000000,0.000000
6829.5,0.000000,0.000000
6830.5,0.000000,0.000000
6831.5,0.000000,0.000000
6832.5,0.000000,0.000000
6833.5,0.000000,0.000000
6834.5,0.000000,0.000000
6835.5,0.000000,0.000000
6836.5,0.000000,0.000000
6837.5,0.000000,0.000000
6838.5,0.000000,0.000000
6839.5,0.000000,0.000000
6840.5,0.000000,0.000000
6841.5,0.000000,0.000000
6842.5,0.000000,0.000000
6843.5,0.000000,0.000000
6844.5,0.000000,0.000000
6845.5,0.000000,0.000000
6846.5,0.000000,0.000000
6847.5,0.000000,0.000000
6848.5,0.000000,0.000000
6849.5,0.000000,0.000000
6850.5,0.000000,0.000000
6851.5,0.000000,0.000000
6852.5,0.000000,0.000000
6853.5,0.000000,0.000000
6854.5,0.000000,0.000000
6855.5,0.000000,0.000000
6856.5,0.000000,0.000000
6857.5,0.000000,0.000000
6858.5,0.000000,0.000000
6859.5,0.000000,0.000000
6860.5,0.000000,0.000000
6861.5,0.000000,0.000000
6862.5,0.000000,0.000000
6863.5,0.000000,0.000000
6864.5,0.000000,0.000000
6865.5,0.000000,0.000000
6866.5,0.000000,0.000000
6867.5,0.000000,0.000000
6868.5,0.000000,0.000000
6869.5,0.000000,0.000000
6870.5,0.000000,0.000000
6871.5,0.000000,0.000000
6872.5,0.000000,0.000000
6873.5,0.000000,0.000000
6874.5,0.000000,0.000000
6875.5,0.000000,0.000000
6876.5,0.000000,0.000000
6877.5,0.000000,0.000000
6878.5,0.000000,0.000000
6879.5,0.000000,0.000000
6880.5,0.000000,0.000000
6881.5,0.000000,0.000000
6882.5,0.000000,0.000000
6883.5,0.000000,0.000000
6884.5,0.000000,0.000000
6885.5,0.000000,0.000000
6886.5,0.000000,0.000000
6887.5,0.000000,0.000000
6888.5,0.000000,0.000000
6889.5,0.000000,0.000000
6890.5,0.000000,0.000000
6891.5,0.000000,0.000000
6892.5,0.000000,0.000000
6893.5,0.000000,0.000000
6894.5,0.000000,0.000000
6895.5,0.000000,0.000000
6896.5,0.000000,0.000000
6897.5,0.000000,0.000000
6898.5,0.000000,0.000000
6899.5,0.000000,0.000000
6900.5,0.000000,0.000000
6901.5,0.000000,0.000000
6902.5,0.000000,0.000000
6903.5,0.000000,0.000000
6904.5,0.000000,0.000000
6905.5,0.000000,0.000000
6906.5,0.000000,0.000000
6907.5,0.000000,0.000000
6908.5,0.000000,0.000000
6909.5,0.000000,0.000000
6910.5,0.000000,0.000000
6911.5,0.000000,0.000000
6912.5,0.000000,0.000000
6913.5,0.000000,0.000000
6914.5,0.000000,0.000000
6915.5,0.000000,0.000000
6916.5,0.000000,0.000000
6917.5,0.000000,0.000000
6918.5,0.000000,0.000000
6919.5,0.000000,0.000000
6920.5,0.000000,0.000000
6921.5,0.000000,0.000000
6922.5,0.000000,0.000000
6923.5,0.000000,0.000000
6924.5,0.000000,0.000000
6925.5,0.000000,0.000000
6926.5,0.000000,0.000000
6927.5,0.000000,0.000000
6928.5,0.000000,0.000000
6929.5,0.000000,0.000000
6930.5,0.000000,0.000000
6931.5,0.000000,0.000000
6932.5,0.000000,0.000000
6933.5,0.000000,0.000000
6934.5,0.000000,0.000000
6935.5,0.000000,0.000000
6936.5,0.000000,0.000000
6937.5,0.000000,0.000000
6938.5,0.000000,0.000000
6939.5,0.000000,0.000000
6940.5,0.000000,0.000000
6941.5,0.000000,0.000000
6942.5,0.000000,0.000000
6943.5,0.000000,0.000000
6944.5,0.000000,0.000000
6945.5,0.000000,0.000000
6946.5,0.000000,0.000000
6947.5,0.000000,0.000000
6948.5,0.000000,0.000000
6949.5,0.000000,0.000000
6950.5,0.000000,0.000000
6951.5,0.000000,0.000000
6952.5,0.000000,0.000000
6953.5,0.000000,0.000000
6954.5,0.000000,0.000000
6955.5,0.000000,0.000000
6956.5,0.000000,0.000000
6957.5,0.000000,0.000000
6958.5,0.000000,0.000000
6959.5,0.000000,0.000000
6960.5,0.000000,0.000000
6961.5,0.000000,0.000000
6962.5,0.000000,0.000000
6963.5,0.000000,0.000000
6964.5,0.000000,0.000000
6965.5,0.000000,0.000000
6966.5,0.000000,0.000000
6967.5,0.000000,0.000000
6968.5,0.000000,0.000000
6969.5,0.000000,0.000000
6970.5,0.000000,0.000000
6971.5,0.000000,0.000000
6972.5,0.000000,0.000000
6973.5,0.000000,0.000000
6974.5,0.000000,0.000000
6975.5,0.000000,0.000000
6976.5,0.000000,0.000000
6977.5,0.000000,0.000000
6978.5,0.000000,0.000000
6979.5,0.000000,0.000000
6980.5,0.000000,0.000000
6981.5,0.000000,0.000000
6982.5,0.000000,0.000000
6983.5,0.000000,0.000000
6984.5,0.000000,0.000000
6985.5,0.000000,0.000000
6986.5,0.000000,0.000000
6987.5,0.000000,0.000000
6988.5,0.000000,0.000000
6989.5,0.000000,0.000000
6990.5,0.000000,0.000000
6991.5,0.000000,0.000000
6992.5,0.000000,0.000000
6993.5,0.000000,0.000000
6994.5,0.000000,0.000000
6995.5,0.000000,0.000000
6996.5,0.000000,0.000000
6997.5,0.000000,0.000000
6998.5,0.000000,0.000000
6999.5,0.000000,0.000000
7000.5,0.000000,0.000000
7001.5,0.000000,0.000000
7002.5,0.000000,0.000000
7003.5,0.000000,0.000000
7004.5,0.000000,0.000000
7005.5,0.000000,0.000000
7006.5,0.000000,0.000000
7007.5,0.000000,0.000000
7008.5,0.000000,0.000000
7009.5,0.000000,0.000000
7010.5,0.000000,0.000000
7011.5,0.000000,0.000000
7012.5,0.000000,0.000000
7013.5,0.000000,0.000000
7014.5,0.000000,0.000000
7015.5,0.000000,0.000000
7016.5,0.000000,0.000000
7017.5,0.000000,0.000000
7018.5,0.000000,0.000000
7019.5,0.000000,0.000000
7020.5,0.000000,0.000000
7021.5,0.000000,0.000000
7022.5,0.000000,0.000000
7023.5,0.000000,0.000000
7024.5,0.000000,0.000000
7025.5,0.000000,0.000000
7026.5,0.000000,0.000000
7027.5,0.000000,0.000000
7028.5,0.000000,0.000000
7029.5,0.000000,0.000000
7030.5,0.000000,0.000000
7031.5,0.000000,0.000000
7032.5,0.000000,0.000000
7033.5,0.000000,0.000000
7034.5,0.000000,0.000000
7035.5,0.000000,0.000000
7036.5,0.000000,0.000000
7037.5,0.000000,0.000000
7038.5,0.000000,0.000000
7039.5,0.000000,0.000000
7040.5,0.000000,0.000000
7041.5,0.000000,0.000000
7042.5,0.000000,0.000000
7043.5,0.000000,0.000000
7044.5,0.000000,0.000000
7045.5,0.000000,0.000000
7046.5,0.000000,0.000000
7047.5,0.000000,0.000000
7048.5,0.000000,0.000000
7049.5,0.000000,0.000000
7050.5,0.000000,0.000000
7051.5,0.000000,0.000000
7052.5,0.000000,0.000000
7053.5,0.000000,0.000000
7054.5,0.000000,0.000000
7055.5,0.000000,0.000000
7056.5,0.000000,0.000000
7057.5,0.000000,0.000000
7058.5,0.000000,0.000000
7059.5,0.000000,0.000000
7060.5,0.000000,0.000000
7061.5,0.000000,0.000000
7062.5,0.000000,0.000000
7063.5,0.000000,0.000000
7064.5,0.000000,0.000000
7065.5,0.000000,0.000000
7066.5,0.000000,0.000000
7067.5,0.000000,0.000000
7068.5,0.000000,0.000000
7069.5,0.000000,0.000000
7070.5,0.000000,0.000000
7071.5,0.000000,0.000000
7072.5,0.000000,0.000000
7073.5,0.000000,0.000000
7074.5,0.000000,0.000000
7075.5,0.000000,0.000000
7076.5,0.000000,0.000000
7077.5,0.000000,0.000000
7078.5,0.000000,0.000000
7079.5,0.000000,0.000000
7080.5,0.000000,0.000000
7081.5,0.000000,0.000000
7082.5,0.000000,0.000000
7083.5,0.000000,0.000000
7084.5,0.000000,0.000000
7085.5,0.000000,0.000000
7086.5,0.000000,0.000000
7087.5,0.000000,0.000000
7088.5,0.000000,0.000000
7089.5,0.000000,0.000000
7090.5,0.000000,0.000000
7091.5,0.000000,0.000000
7092.5,0.000000,0.000000
7093.5,0.000000,0.000000
7094.5,0.000000,0.000000
7095.5,0.000000,0.000000
7096.5,0.000000,0.000000
7097.5,0.000000,0.000000
7098.5,0.000000,0.000000
7099.5,0.000000,0.000000
7100.5,0.000000,0.000000
7101.5,0.000000,0.000000
7102.5,0.000000,0.000000
7103.5,0.000000,0.000000
7104.5,0.000000,0.000000
7105.5,0.000000,0.000000
7106.5,0.000000,0.000000
7107.5,0.000000,0.000000
7108.5,0.000000,0.000000
7109.5,0.000000,0.000000
7110.5,0.000000,0.000000
7111.5,0.000000,0.000000
7112.5,0.000000,0.000000
7113.5,0.000000,0.000000
7114.5,0.000000,0.000000
7115.5,0.000000,0.000000
7116.5,0.000000,0.000000
